PRESIDENT 2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Office,State,RaceDate,CensusPop,Area,RedistrictedDate,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20161108,"17,049",BATES,N/A,"8,031","6,001","Trump, Donald J.",Challenger,"1,618","Clinton, Hillary Rodham",Challenger,I,306,"Johnson, Gary E.",Challenger,106,"4,383",R,74.72,20.15,3.81,1.32,78.76,21.24,,,"Stein, Jill (Independent) 55; McMullin, Evan (Independent) 8; Castle, Darrell (Independent) 43; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"19,056",BENTON,N/A,"9,590","7,213","Trump, Donald J.",Challenger,"2,025","Clinton, Hillary Rodham",Challenger,I,278,"Johnson, Gary E.",Challenger,74,"5,188",R,75.21,21.12,2.90,0.77,78.08,21.92,,,"Stein, Jill (Independent) 41; McMullin, Evan (Independent) 1; Castle, Darrell (Independent) 32; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"12,363",BOLLINGER,N/A,"5,676","4,827","Trump, Donald J.",Challenger,705,"Clinton, Hillary Rodham",Challenger,I,97,"Johnson, Gary E.",Challenger,47,"4,122",R,85.04,12.42,1.71,0.83,87.26,12.74,,,"Stein, Jill (Independent) 12; McMullin, Evan (Independent) 7; Castle, Darrell (Independent) 28; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"162,642",BOONE,N/A,"83,868","36,200","Trump, Donald J.",Challenger,"41,125","Clinton, Hillary Rodham",Challenger,I,"4,268","Johnson, Gary E.",Challenger,"2,275","4,925",D,43.16,49.04,5.09,2.71,46.82,53.18,,,"Stein, Jill (Independent) 1,280; McMullin, Evan (Independent) 435; Castle, Darrell (Independent) 553; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 2; Kotlikoff, Laurence (Write-in) 4; Schoenke, Marshall (Write-in) 1"
President,Missouri,20161108,"89,201",BUCHANAN,N/A,"35,659","21,320","Trump, Donald J.",Challenger,"12,013","Clinton, Hillary Rodham",Challenger,I,"1,709","Johnson, Gary E.",Challenger,617,"9,307",R,59.79,33.69,4.79,1.73,63.96,36.04,,,"Stein, Jill (Independent) 343; McMullin, Evan (Independent) 87; Castle, Darrell (Independent) 186; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 1; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"42,794",BUTLER,N/A,"17,259","13,650","Trump, Donald J.",Challenger,"3,036","Clinton, Hillary Rodham",Challenger,I,392,"Johnson, Gary E.",Challenger,181,"10,614",R,79.09,17.59,2.27,1.05,81.81,18.19,,,"Stein, Jill (Independent) 98; McMullin, Evan (Independent) 22; Castle, Darrell (Independent) 59; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 2; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"9,424",CALDWELL,N/A,"4,312","3,232","Trump, Donald J.",Challenger,838,"Clinton, Hillary Rodham",Challenger,I,188,"Johnson, Gary E.",Challenger,54,"2,394",R,74.95,19.43,4.36,1.25,79.41,20.59,,,"Stein, Jill (Independent) 26; McMullin, Evan (Independent) 1; Castle, Darrell (Independent) 27; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"44,332",CALLAWAY,N/A,"19,193","13,057","Trump, Donald J.",Challenger,"4,989","Clinton, Hillary Rodham",Challenger,I,757,"Johnson, Gary E.",Challenger,390,"8,068",R,68.03,25.99,3.94,2.03,72.35,27.65,,,"Stein, Jill (Independent) 182; McMullin, Evan (Independent) 52; Castle, Darrell (Independent) 153; De La Fuente, Roque (Independent) 1; Hoefling, Thomas (Write-in) 2; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"44,002",CAMDEN,N/A,"22,514","16,944","Trump, Donald J.",Challenger,"4,768","Clinton, Hillary Rodham",Challenger,I,597,"Johnson, Gary E.",Challenger,205,"12,176",R,75.26,21.18,2.65,0.91,78.04,21.96,,,"Stein, Jill (Independent) 110; McMullin, Evan (Independent) 38; Castle, Darrell (Independent) 57; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"75,674",CAPE GIRARDEAU,N/A,"37,038","27,017","Trump, Donald J.",Challenger,"8,492","Clinton, Hillary Rodham",Challenger,I,"1,109","Johnson, Gary E.",Challenger,420,"18,525",R,72.94,22.93,2.99,1.13,76.08,23.92,,,"Stein, Jill (Independent) 239; McMullin, Evan (Independent) 56; Castle, Darrell (Independent) 125; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"9,295",CARROLL,N/A,"4,361","3,480","Trump, Donald J.",Challenger,745,"Clinton, Hillary Rodham",Challenger,I,106,"Johnson, Gary E.",Challenger,30,"2,735",R,79.80,17.08,2.43,0.69,82.37,17.63,,,"Stein, Jill (Independent) 17; McMullin, Evan (Independent) 0; Castle, Darrell (Independent) 13; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"6,265",CARTER,N/A,"2,850","2,324","Trump, Donald J.",Challenger,436,"Clinton, Hillary Rodham",Challenger,I,55,"Johnson, Gary E.",Challenger,35,"1,888",R,81.54,15.30,1.93,1.23,84.20,15.80,,,"Stein, Jill (Independent) 18; McMullin, Evan (Independent) 6; Castle, Darrell (Independent) 11; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"99,478",CASS,N/A,"50,990","33,098","Trump, Donald J.",Challenger,"14,846","Clinton, Hillary Rodham",Challenger,I,"2,159","Johnson, Gary E.",Challenger,887,"18,252",R,64.91,29.12,4.23,1.74,69.03,30.97,,,"Stein, Jill (Independent) 420; McMullin, Evan (Independent) 144; Castle, Darrell (Independent) 323; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"13,982",CEDAR,N/A,"6,288","5,021","Trump, Donald J.",Challenger,"1,011","Clinton, Hillary Rodham",Challenger,I,179,"Johnson, Gary E.",Challenger,77,"4,010",R,79.85,16.08,2.85,1.22,83.24,16.76,,,"Stein, Jill (Independent) 30; McMullin, Evan (Independent) 7; Castle, Darrell (Independent) 40; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"7,831",CHARITON,N/A,"3,969","2,950","Trump, Donald J.",Challenger,888,"Clinton, Hillary Rodham",Challenger,I,98,"Johnson, Gary E.",Challenger,33,"2,062",R,74.33,22.37,2.47,0.83,76.86,23.14,,,"Stein, Jill (Independent) 10; McMullin, Evan (Independent) 3; Castle, Darrell (Independent) 19; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"77,422",CHRISTIAN,N/A,"41,531","30,946","Trump, Donald J.",Challenger,"8,508","Clinton, Hillary Rodham",Challenger,I,"1,495","Johnson, Gary E.",Challenger,582,"22,438",R,74.51,20.49,3.60,1.40,78.44,21.56,,,"Stein, Jill (Independent) 245; McMullin, Evan (Independent) 128; Castle, Darrell (Independent) 209; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"7,139",CLARK,N/A,"3,316","2,458","Trump, Donald J.",Challenger,724,"Clinton, Hillary Rodham",Challenger,I,101,"Johnson, Gary E.",Challenger,33,"1,734",R,74.13,21.83,3.05,1.00,77.25,22.75,,,"Stein, Jill (Independent) 22; McMullin, Evan (Independent) 0; Castle, Darrell (Independent) 11; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"221,939",CLAY,N/A,"110,176","57,476","Trump, Donald J.",Challenger,"45,304","Clinton, Hillary Rodham",Challenger,I,"5,155","Johnson, Gary E.",Challenger,"2,241","12,172",R,52.17,41.12,4.68,2.03,55.92,44.08,,,"Stein, Jill (Independent) 1,097; McMullin, Evan (Independent) 635; Castle, Darrell (Independent) 504; De La Fuente, Roque (Independent) 1; Hoefling, Thomas (Write-in) 4; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"20,743",CLINTON,N/A,"10,208","7,067","Trump, Donald J.",Challenger,"2,572","Clinton, Hillary Rodham",Challenger,I,434,"Johnson, Gary E.",Challenger,135,"4,495",R,69.23,25.20,4.25,1.32,73.32,26.68,,,"Stein, Jill (Independent) 77; McMullin, Evan (Independent) 0; Castle, Darrell (Independent) 58; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"75,990",COLE,N/A,"37,374","24,616","Trump, Donald J.",Challenger,"10,913","Clinton, Hillary Rodham",Challenger,I,"1,377","Johnson, Gary E.",Challenger,468,"13,703",R,65.86,29.20,3.68,1.25,69.28,30.72,,,"Stein, Jill (Independent) 254; McMullin, Evan (Independent) 98; Castle, Darrell (Independent) 115; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"17,601",COOPER,N/A,"7,986","5,624","Trump, Donald J.",Challenger,"1,932","Clinton, Hillary Rodham",Challenger,I,306,"Johnson, Gary E.",Challenger,124,"3,692",R,70.42,24.19,3.83,1.55,74.43,25.57,,,"Stein, Jill (Independent) 58; McMullin, Evan (Independent) 9; Castle, Darrell (Independent) 57; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"24,696",CRAWFORD,N/A,"9,920","7,724","Trump, Donald J.",Challenger,"1,824","Clinton, Hillary Rodham",Challenger,I,224,"Johnson, Gary E.",Challenger,148,"5,900",R,77.86,18.39,2.26,1.49,80.90,19.10,,,"Stein, Jill (Independent) 91; McMullin, Evan (Independent) 0; Castle, Darrell (Independent) 57; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"7,883",DADE,N/A,"3,951","3,184","Trump, Donald J.",Challenger,637,"Clinton, Hillary Rodham",Challenger,I,94,"Johnson, Gary E.",Challenger,36,"2,547",R,80.59,16.12,2.38,0.91,83.33,16.67,,,"Stein, Jill (Independent) 16; McMullin, Evan (Independent) 0; Castle, Darrell (Independent) 20; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"16,777",DALLAS,N/A,"7,453","5,895","Trump, Donald J.",Challenger,"1,272","Clinton, Hillary Rodham",Challenger,I,181,"Johnson, Gary E.",Challenger,105,"4,623",R,79.10,17.07,2.43,1.41,82.25,17.75,,,"Stein, Jill (Independent) 49; McMullin, Evan (Independent) 10; Castle, Darrell (Independent) 46; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"8,433",DAVIESS,N/A,"3,738","2,767","Trump, Donald J.",Challenger,730,"Clinton, Hillary Rodham",Challenger,I,145,"Johnson, Gary E.",Challenger,96,"2,037",R,74.02,19.53,3.88,2.57,79.12,20.88,,,"Stein, Jill (Independent) 18; McMullin, Evan (Independent) 41; Castle, Darrell (Independent) 36; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 1; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"12,892",DEKALB,N/A,"4,594","3,540","Trump, Donald J.",Challenger,824,"Clinton, Hillary Rodham",Challenger,I,178,"Johnson, Gary E.",Challenger,52,"2,716",R,77.06,17.94,3.87,1.13,81.12,18.88,,,"Stein, Jill (Independent) 30; McMullin, Evan (Independent) 4; Castle, Darrell (Independent) 18; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"15,657",DENT,N/A,"6,791","5,600","Trump, Donald J.",Challenger,978,"Clinton, Hillary Rodham",Challenger,I,136,"Johnson, Gary E.",Challenger,77,"4,622",R,82.46,14.40,2.00,1.13,85.13,14.87,,,"Stein, Jill (Independent) 36; McMullin, Evan (Independent) 12; Castle, Darrell (Independent) 29; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"13,684",DOUGLAS,N/A,"6,666","5,486","Trump, Donald J.",Challenger,984,"Clinton, Hillary Rodham",Challenger,I,135,"Johnson, Gary E.",Challenger,61,"4,502",R,82.30,14.76,2.03,0.92,84.79,15.21,,,"Stein, Jill (Independent) 21; McMullin, Evan (Independent) 2; Castle, Darrell (Independent) 38; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"31,953",DUNKLIN,N/A,"10,578","8,026","Trump, Donald J.",Challenger,"2,360","Clinton, Hillary Rodham",Challenger,I,142,"Johnson, Gary E.",Challenger,50,"5,666",R,75.87,22.31,1.34,0.47,77.28,22.72,,,"Stein, Jill (Independent) 30; McMullin, Evan (Independent) 4; Castle, Darrell (Independent) 16; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"101,492",FRANKLIN,N/A,"50,113","35,430","Trump, Donald J.",Challenger,"12,341","Clinton, Hillary Rodham",Challenger,I,"1,628","Johnson, Gary E.",Challenger,714,"23,089",R,70.70,24.63,3.25,1.42,74.17,25.83,,,"Stein, Jill (Independent) 428; McMullin, Evan (Independent) 52; Castle, Darrell (Independent) 231; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 1; Kotlikoff, Laurence (Write-in) 2; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"15,222",GASCONADE,N/A,"7,451","5,670","Trump, Donald J.",Challenger,"1,520","Clinton, Hillary Rodham",Challenger,I,180,"Johnson, Gary E.",Challenger,81,"4,150",R,76.10,20.40,2.42,1.09,78.86,21.14,,,"Stein, Jill (Independent) 47; McMullin, Evan (Independent) 6; Castle, Darrell (Independent) 28; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"6,738",GENTRY,N/A,"3,043","2,304","Trump, Donald J.",Challenger,605,"Clinton, Hillary Rodham",Challenger,I,108,"Johnson, Gary E.",Challenger,26,"1,699",R,75.71,19.88,3.55,0.85,79.20,20.80,,,"Stein, Jill (Independent) 9; McMullin, Evan (Independent) 8; Castle, Darrell (Independent) 7; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 2; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"275,174",GREENE,N/A,"129,231","78,035","Trump, Donald J.",Challenger,"42,728","Clinton, Hillary Rodham",Challenger,I,"5,754","Johnson, Gary E.",Challenger,"2,714","35,307",R,60.38,33.06,4.45,2.10,64.62,35.38,,,"Stein, Jill (Independent) 1,465; McMullin, Evan (Independent) 565; Castle, Darrell (Independent) 678; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 5; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"10,261",GRUNDY,N/A,"4,428","3,462","Trump, Donald J.",Challenger,780,"Clinton, Hillary Rodham",Challenger,I,118,"Johnson, Gary E.",Challenger,68,"2,682",R,78.18,17.62,2.66,1.54,81.61,18.39,,,"Stein, Jill (Independent) 28; McMullin, Evan (Independent) 15; Castle, Darrell (Independent) 25; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"8,957",HARRISON,N/A,"3,689","2,965","Trump, Donald J.",Challenger,574,"Clinton, Hillary Rodham",Challenger,I,97,"Johnson, Gary E.",Challenger,53,"2,391",R,80.37,15.56,2.63,1.44,83.78,16.22,,,"Stein, Jill (Independent) 19; McMullin, Evan (Independent) 6; Castle, Darrell (Independent) 27; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"22,272",HENRY,N/A,"9,866","7,075","Trump, Donald J.",Challenger,"2,357","Clinton, Hillary Rodham",Challenger,I,311,"Johnson, Gary E.",Challenger,123,"4,718",R,71.71,23.89,3.15,1.25,75.01,24.99,,,"Stein, Jill (Independent) 61; McMullin, Evan (Independent) 7; Castle, Darrell (Independent) 55; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"9,627",HICKORY,N/A,"4,724","3,542","Trump, Donald J.",Challenger,"1,016","Clinton, Hillary Rodham",Challenger,I,108,"Johnson, Gary E.",Challenger,58,"2,526",R,74.98,21.51,2.29,1.23,77.71,22.29,,,"Stein, Jill (Independent) 31; McMullin, Evan (Independent) 4; Castle, Darrell (Independent) 23; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"4,912",HOLT,N/A,"2,355","1,926","Trump, Donald J.",Challenger,347,"Clinton, Hillary Rodham",Challenger,I,66,"Johnson, Gary E.",Challenger,16,"1,579",R,81.78,14.73,2.80,0.68,84.73,15.27,,,"Stein, Jill (Independent) 6; McMullin, Evan (Independent) 6; Castle, Darrell (Independent) 4; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"10,144",HOWARD,N/A,"4,868","3,277","Trump, Donald J.",Challenger,"1,283","Clinton, Hillary Rodham",Challenger,I,209,"Johnson, Gary E.",Challenger,99,"1,994",R,67.32,26.36,4.29,2.03,71.86,28.14,,,"Stein, Jill (Independent) 41; McMullin, Evan (Independent) 13; Castle, Darrell (Independent) 45; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"40,400",HOWELL,N/A,"17,455","13,893","Trump, Donald J.",Challenger,"2,881","Clinton, Hillary Rodham",Challenger,I,434,"Johnson, Gary E.",Challenger,247,"11,012",R,79.59,16.51,2.49,1.42,82.82,17.18,,,"Stein, Jill (Independent) 132; McMullin, Evan (Independent) 29; Castle, Darrell (Independent) 82; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 4; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"10,630",IRON,N/A,"4,269","3,173","Trump, Donald J.",Challenger,933,"Clinton, Hillary Rodham",Challenger,I,110,"Johnson, Gary E.",Challenger,53,"2,240",R,74.33,21.86,2.58,1.24,77.28,22.72,,,"Stein, Jill (Independent) 30; McMullin, Evan (Independent) 9; Castle, Darrell (Independent) 14; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"674,158",JACKSON,N/A,"173,275","91,557","Trump, Donald J.",Challenger,"71,237","Clinton, Hillary Rodham",Challenger,I,"7,128","Johnson, Gary E.",Challenger,"3,353","20,320",R,52.84,41.11,4.11,1.94,56.24,43.76,,,"Stein, Jill (Independent) 1,799; McMullin, Evan (Independent) 551; Castle, Darrell (Independent) 1,002; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 0; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"117,404",JASPER,N/A,"48,326","35,070","Trump, Donald J.",Challenger,"10,572","Clinton, Hillary Rodham",Challenger,I,"1,761","Johnson, Gary E.",Challenger,923,"24,498",R,72.57,21.88,3.64,1.91,76.84,23.16,,,"Stein, Jill (Independent) 484; McMullin, Evan (Independent) 124; Castle, Darrell (Independent) 314; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 1; Kotlikoff, Laurence (Write-in) 0; Schoenke, Marshall (Write-in) 0"
President,Missouri,20161108,"218,733",JEFFERSON,N/A,"106,238","69,036","Trump, Donald J.",Challenger,"31,568","Clinton, Hillary Rodham",Challenger,I,"3,968","Johnson, Gary E.",Challenger,"1,666","37,468",R,64.98,29.71,3.74,1.57,68.62,31.38,,,"Stein, Jill (Independent) 930; McMullin, Evan (Independent) 178; Castle, Darrell (Independent) 554; De La Fuente, Roque (Independent) 0; Hoefling, Thomas (Write-in) 3; Kotlikoff, Laurence (Write-in) 1; Schoenke, Marshall (Write-in) 0"
